2023-09-07 08:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499800216256092,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500199147519558,0.0,0.0,0.3,0.0,0.4
2023-09-07 09:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449980194197998,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500199531365487,0.0,0.0,0.3,0.0,0.4
2023-09-07 10:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499838335523855,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500263124068182,0.0,0.0,0.3,0.0,0.4
2023-09-07 11:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499920180488924,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500250647219995,0.0,0.0,0.3,0.0,0.4
2023-09-07 12:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499887586318659,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500131467368803,0.0,0.0,0.3,0.0,0.4
2023-09-07 13:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499930636138221,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500002507906763,0.0,0.0,0.3,0.0,0.4
2023-09-07 14:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499866466953994,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500166847633442,0.0,0.0,0.3,0.0,0.4
2023-09-07 15:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499857777789725,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500196664419069,0.0,0.0,0.3,0.0,0.4
2023-09-07 16:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499887681413058,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500132747033988,0.0,0.0,0.3,0.0,0.4
2023-09-07 17:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499941862948465,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500319096005841,0.0,0.0,0.3,0.0,0.4
2023-09-07 18:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500008378317995,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500170732053692,0.0,0.0,0.3,0.0,0.4
2023-09-07 19:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500077445857326,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500105806586677,0.0,0.0,0.3,0.0,0.4
2023-09-07 20:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500141232568292,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499875775217843,0.0,0.0,0.3,0.0,0.4
2023-09-07 21:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450019099687335,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499736414608221,0.0,0.0,0.3,0.0,0.4
2023-09-07 22:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450022572370765,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2507332716941513,0.0,0.0,0.3,0.0,0.4
2023-09-07 23:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499795821842561,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2495194248547348,0.0,0.0,0.3,0.0,0.4
2023-09-08 00:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501029740960496,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499859070717021,0.0,0.0,0.3,0.0,0.4
2023-09-08 01:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500134029734798,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499294956779813,0.0,0.0,0.3,0.0,0.4
2023-09-08 02:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500076819590246,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500000381914288,0.0,0.0,0.3,0.0,0.4
2023-09-08 03:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500021447199793,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500068526640173,0.0,0.0,0.3,0.0,0.4
2023-09-08 04:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449996638396049,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500094290385371,0.0,0.0,0.3,0.0,0.4
2023-09-08 05:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499912580803325,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500369277959653,0.0,0.0,0.3,0.0,0.4
2023-09-08 06:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499863219110664,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500186814396836,0.0,0.0,0.3,0.0,0.4
2023-09-08 07:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499823468390601,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500157418505355,0.0,0.0,0.3,0.0,0.4
2023-09-08 08:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499800236984734,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500198708573742,0.0,0.0,0.3,0.0,0.4
2023-09-08 09:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499801961007594,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500199176044096,0.0,0.0,0.3,0.0,0.4
2023-09-08 10:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499838349854966,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.250026263949371,0.0,0.0,0.3,0.0,0.4
2023-09-08 11:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449992018643578,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500250318154052,0.0,0.0,0.3,0.0,0.4
2023-09-08 12:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499887594492234,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.250013135778986,0.0,0.0,0.3,0.0,0.4
2023-09-08 13:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499930639716485,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500002419293848,0.0,0.0,0.3,0.0,0.4
2023-09-08 14:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499866475640977,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500166157630182,0.0,0.0,0.3,0.0,0.4
2023-09-08 15:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499857786304948,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500196247875307,0.0,0.0,0.3,0.0,0.4
2023-09-08 16:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449988768635377,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500132523873002,0.0,0.0,0.3,0.0,0.4
2023-09-08 17:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499941862439104,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500318360423337,0.0,0.0,0.3,0.0,0.4
2023-09-08 18:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500008371696323,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500170680839727,0.0,0.0,0.3,0.0,0.4
2023-09-08 19:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500077433396608,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500105587076244,0.0,0.0,0.3,0.0,0.4
2023-09-08 20:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500141215234629,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499875893625291,0.0,0.0,0.3,0.0,0.4
2023-09-08 21:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500190976347776,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499736348450729,0.0,0.0,0.3,0.0,0.4
2023-09-08 22:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450022570164815,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2507316786109895,0.0,0.0,0.3,0.0,0.4
2023-09-08 23:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499795839092065,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2495218724967096,0.0,0.0,0.3,0.0,0.4
2023-09-09 00:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501029649000893,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499849251727115,0.0,0.0,0.3,0.0,0.4
2023-09-09 01:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500134023476678,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499295720979318,0.0,0.0,0.3,0.0,0.4
2023-09-09 02:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500076819261177,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499998586010857,0.0,0.0,0.3,0.0,0.4
2023-09-09 03:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500021452190935,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500068027272287,0.0,0.0,0.3,0.0,0.4
2023-09-09 04:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499966393816577,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500093883296528,0.0,0.0,0.3,0.0,0.4
2023-09-09 05:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499912594996499,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500368360187052,0.0,0.0,0.3,0.0,0.4
2023-09-09 06:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499863236853601,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.250018683272039,0.0,0.0,0.3,0.0,0.4
2023-09-09 07:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499823488486278,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500157126768524,0.0,0.0,0.3,0.0,0.4
2023-09-09 08:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499800257711408,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.250019827062795,0.0,0.0,0.3,0.0,0.4
2023-09-09 09:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499801980033545,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500198821250635,0.0,0.0,0.3,0.0,0.4
